0.48520326189202456,0.4858179990555548,0.48647799043470946,0.4871776909463415,0.4879107731778059,0.48867016552645914,0.48944811396068666,0.4902362676266414,0.49102578756694004,0.49180747681993736,0.49257192917903897,0.4933096929620886,0.4940114453226362,0.4946681719762311,0.4952713467578498,0.4958131052039958,0.496286406385901,0.4966851775160179,0.4970044364013603,0.4972403876022672,0.4973904891380768,0.4974534877143506,0.49742942167286053,0.49731959212297866,0.49712650393694563,0.4968537794194434,0.49650604843775387,0.49608881957587747,0.4956083374200465,0.4950714313741282,0.4944853614366913,0.4938576661572497,0.4931960175513797,0.4925080871286005,0.4918014264173155,0.4910833645071901,0.49036092422216765,0.48964075763611375,0.48892910079206486,0.4882317467219555,0.4875540352140587,0.48690085725767523,0.4862766717163784,0.48568553154076544,0.48513111672006143,0.48461677117435503,0.484145540887722,0.48372021075793725,0.4833433378727067,0.4830172791997054,0.4827442119860225,0.48252614549363915,0.4823649230467874,0.4822622137328944,0.4822194934815562,0.4822380156462518,0.48231877163083403,0.48246244253428827,0.4826693432263439,0.482939360702527,0.48327188898506596,0.4836657632165873,0.48411919591463204,0.4846297185928714,
0.48814448709071523,0.48879225966048384,0.4894782718087721,0.4901966658742923,0.4909408831552895,0.491703705912338,0.49247732154997664,0.4932534091804848,0.4940232478625245,0.4947778448511465,0.49550808123993384,0.4962048714709848,0.4968593323851148,0.49746295683194297,0.49800778640070376,0.49848657760227055,0.4988929558541473,0.49922155190273604,0.499468115855908,0.49962960477366114,0.4997042407409563,0.4996915374777231,0.49959229476960787,0.49940856126603883,0.4991435674238143,0.49880163151065826,0.4983880425658003,0.49790892499498896,0.497371090019389,0.4967818794802392,0.49614900751848,0.49548040541103355,0.49478407437779026,0.4940679505127106,0.49333978518510146,0.49260704335513794,0.49187682130495713,0.4911557843552057,0.4904501242635459,0.4897655352251368,0.4891072067444236,0.48847983114073734,0.48788762309443345,0.4873343484327437,0.48682335928400555,0.4863576327780241,0.48593981061778213,0.48557223707098973,0.4852569932074062,0.4849959255205783,0.4847906674057477,0.48464265230892156,0.48455311770978327,0.48452309945148236,0.48455341628436177,0.48464464485067105,0.4847970857052939,0.4850107213436291,0.4852851675890736,0.485619620072006,0.48601279789827473,0.48646288694212303,0.48696748548676794,0.48752355515364293,
0.49093260543544154,0.49161477689731964,0.4923287495278251,0.493068313581754,0.493826633160064,0.4945962934559145,0.49536936879366333,0.49613751158564345,0.4968920614705655,0.4976241729874459,0.4983249592239594,0.4989856480065402,0.4995977464216387,0.5001532088219626,0.5006446030221504,0.5010652691608557,0.5014094657253994,0.5016724975124252,0.5018508208300756,0.5019421220155668,0.5019453663134814,0.501860815288345,0.5016900121734235,0.5014357358224533,0.5011019251654841,0.5006935772087884,0.5002166226020766,0.49967778357377335,0.49908441956935146,0.49844436619629917,0.49776577307614,0.49705694593934446,0.49632619779847353,0.4955817133369711,0.4948314298040202,0.49408293676428117,0.4933433960717512,0.4926194824741825,0.49191734435777446,0.491242583352129,0.4906002508630914,0.4899948591048642,0.48943040386970676,0.48891039609975123,0.4884378992979293,0.4880155699136936,0.4876456980397752,0.4873302460326163,0.48707088299617524,0.48686901342421507,0.4867257986620969,0.4866421702128597,0.4866188342667008,0.4866562671753933,0.4867547019249703,0.4869141059846505,0.4871341512315763,0.48741417697245,0.4877531474049326,0.4881496051803591,0.4886016230371012,0.48910675575847645,0.4896619949540826,0.49026372934942347,
0.49353531427925684,0.4942525717089714,0.4949958861144259,0.4957586634503236,0.496533750727744,0.49731348976128675,0.4980897904009678,0.49885422323996575,0.4995981309794377,0.5003127567722241,0.5009893869996177,0.5016195051059577,0.5021949523733205,0.5027080909109731,0.503151963705252,0.5035204463613583,0.5038083851949556,0.504011716611156,0.5041275632396967,0.5041543030606843,0.5040916087232414,0.5039404553842995,0.503703096620358,0.5033830092274607,0.5029848089567126,0.5025141403680565,0.501977544962841,0.5013823125243984,0.5007363211168339,0.5000478714422107,0.4993255212288317,0.49857792502875803,0.49781368426727635,0.497041211650512,0.4962686131499503,0.49550358980101333,0.49475336053615926,0.49402460627855166,0.4933234346019104,0.49265536345869265,0.49202532182413034,0.4914376646174804,0.4908961989511633,0.49040421861860994,0.48996454374792076,0.48957956269848424,0.48925127353419406,0.48898132274045886,0.4887710392340886,0.488621462119571,0.48853336105116146,0.48850724845225024,0.4885433832123762,0.48864176582438534,0.4888021252406218,0.4890238980219114,0.4893062006321532,0.489647795999982,0.4900470557306449,0.4905019196060836,0.4910098542551913,0.4915678131006834,0.49217219988106137,0.4928188381892579,
0.4959215405588942,0.4966739184033558,0.49744741866010955,0.49823503808280023,0.499029272793033,0.4998221796531738,0.5006054559131633,0.5013705369363856,0.5021087110517156,0.5028112497735392,0.5034695508173095,0.5040752905589483,0.504620581888876,0.5050981328421539,0.5055014009881202,0.5058247383720684,0.5060635218440527,0.5062142638994181,0.506274699691389,0.5062438466420907,0.5061220340438868,0.5059109011634071,0.5056133635804729,0.505233548749806,0.504776702997589,0.5042490732909383,0.503657768084525,0.5030106023026762,0.502315932017881,0.5015824846138757,0.50081919016659,0.5000350194497233,0.4992388334003875,0.4984392481050011,0.4976445184381929,0.4968624424665834,0.4961002876763353,0.49536473905793404,0.49466186813781415,0.4939971212291064,0.49337532451640276,0.4928007031125374,0.49227691093623904,0.49180706815288133,0.49139380298044444,0.4910392948647102,0.4907453163416535,0.49051327129839734,0.4903442277847667,0.49023894398612344,0.49019788642035134,0.49022123984931487,0.49030890878617306,0.4904605108293716,0.49067536236225734,0.49095245742847404,0.4912904408344766,0.49168757674903524,0.4921417142717094,0.49265025163142107,0.49321010085211253,0.49381765488021706,0.4944687592990962,0.4951586908455353,
0.4980620046113546,0.49884892788981783,0.4996529577829094,0.5004666640705691,0.5012821641804579,0.5020911931702631,0.5028851908889039,0.5036554058867639,0.5043930149392839,0.5050892562998966,0.5057355740427814,0.5063237701342184,0.5068461602276447,0.5072957286563002,0.5076662777401378,0.5079525663657043,0.508150432864874,0.5082568975245346,0.5082702406045577,0.5081900525107148,0.5080172537328494,0.5077540832732191,0.5074040555007255,0.5069718866109388,0.5064633930824544,0.5058853656305643,0.5052454231077359,0.5045518515343188,0.5038134339224667,0.5030392767572622,0.5022386389144824,0.5014207684350013,0.5005947519687516,0.49976938088823303,0.4989530371058028,0.49815360057075814,0.49737837933479817,0.49663406201954685,0.4959266915534888,0.495261658214716,0.4946437093553066,0.494076972714498,0.4935649899587726,0.4931107570120699,0.49271676784149726,0.4923850586169734,0.49211724953478886,0.49191458204963495,0.49177794976174943,0.4917079217226987,0.49170475742710806,0.49176841322690823,0.4918985403250555,0.49209447486992364,0.4923552209787368,0.4926794277726054,0.4930653617144157,0.4935108757129583,0.49401337660085115,0.49456979271657686,0.4951765434255606,0.4958295125007485,0.49652402734429824,0.49725484605934994,
0.4999298011110519,0.5007501459073647,0.5015845994641764,0.5024252935631557,0.5032639448736677,0.5040919343840327,0.5049004030482733,0.5056803629385936,0.506422822539726,0.5071189241321369,0.5077600905189339,0.5083381776938689,0.5088456294661943,0.5092756295941264,0.5096222466716902,0.5098805668975623,0.5100468099542526,0.5101184235552553,0.5100941527769955,0.5099740810673273,0.5097596407843035,0.509453592225761,0.5090599713084104,0.5085840072828343,0.5080320130620567,0.5074112518301079,0.5067297845219203,0.5059963034744381,0.5052199580012052,0.5044101778146085,0.5035765001043823,0.5027284056886383,0.5018751690121476,0.5010257259182547,0.5001885621195932,0.499371624200297,0.49858225386345484,0.49782714505555326,0.49711232261242155,0.4964431402272626,0.49582429487720187,0.4952598543830946,0.494753294526447,0.49430754210175426,0.493925020424669,0.4936076941186625,0.49335711043084385,0.4931744348432885,0.4930604793110851,0.4930157220362214,0.49304031824612615,0.4931341019623804,0.49329657920148595,0.493526913435923,0.49382390445737445,0.4941859620281844,0.49461107588937625,0.4950967838238719,0.4956401395624582,0.496237682376878,0.4968854102358422,0.49757875840873556,0.4983125853871065,0.4990811679503181,
0.5015009753526262,0.5023531437732746,0.5032175267537728,0.5040858132535613,0.5049493024708328,0.5057989934175945,0.5066256898920789,0.5074201198181252,0.508173067317768,0.508875515254883,0.5095187953629016,0.5100947424823455,0.5105958489218025,0.511015414557537,0.5113476880388342,0.5115879944000766,0.5117328445200688,0.5117800222272757,0.5117286454266625,0.5115791984061796,0.5113335334409146,0.5109948409097061,0.5105675883205539,0.5100574298472375,0.509471089145503,0.508816219278198,0.508101244474312,0.5073351891252053,0.5065274998428765,0.5056878665458452,0.5048260483911018,0.5039517099463714,0.5030742723233205,0.5022027831119671,0.5013458079239159,0.5005113452294956,0.4997067650273012,0.4989387707787423,0.4982133830342677,0.49753594232199927,0.49691112820149513,0.49634299092916123,0.4958349919466354,0.4953900493841847,0.495010584949878,0.4946985689236391,0.49445556045730626,0.49428274095728636,0.4941809389540475,0.49415064550328996,0.4941920197825051,0.4943048851155843,0.494488716156605,0.4947426183793778,0.49506530134689936,0.4954550474763421,0.4959096781776494,0.49642651933764653,0.4970023681588509,0.4976334633545747,0.4983154606593453,0.4990434155428944,0.49981177491996476,0.5006143795259193,
0.5027550708962268,0.5036370770948732,0.5045305763617733,0.5054268155279581,0.506316664464559,0.5071907163549088,0.5080394027018399,0.508853121682962,0.5096223779125455,0.5103379311019948,0.5109909505565873,0.5115731719342806,0.5120770522564323,0.5124959188349985,0.5128241075994157,0.5130570862978127,0.5131915582330665,0.513225542586286,0.5131584279784822,0.5129909967122247,0.5127254180923415,0.5123652103088127,0.5119151715257635,0.5113812819995701,0.5107705801838223,0.5100910168061867,0.5093512917630446,0.5085606793214124,0.5077288475053892,0.5068656776524936,0.5059810899469078,0.5050848802825411,0.5041865731065251,0.5032952939858276,0.5024196645806507,0.5015677215608594,0.5007468598322549,0.49996379931365453,0.4992245734838425,0.4985345370508178,0.49789838942368003,0.49732021021510886,0.4968035027800016,0.4963512417990421,0.4959659211270918,0.4956495985165828,0.49540393435852725,0.49523022221644286,0.49512940961777296,0.4951021082711517,0.4951485935581792,0.4952687937735481,0.49546227013342775,0.4957281890232122,0.4960652883045655,0.4964718397479446,0.4969456098064222,0.49748382100999816,0.4980831162496815,0.4987395281511186,0.49944845562124474,0.5002046494988253,0.5010022090580445,0.501834590907019,
0.5036756238437583,0.5045851872910669,0.5055067446957803,0.5064311061901162,0.507348704749728,0.5082497075802398,0.509124141740448,0.5099620322265792,0.5107535502352005,0.5114891688178348,0.5121598226591426,0.5127570682784367,0.5132732406003616,0.5137016015951583,0.5140364765813034,0.5142733738389672,0.5144090834207169,0.5144417514762835,0.5143709270301979,0.5141975789516113,0.5139240818089684,0.5135541703707255,0.5130928636488793,0.5125463605288583,0.5119219101269873,0.5112276610045694,0.5104724941885904,0.5096658455540406,0.5088175234742727,0.5079375277206224,0.5070358753840535,0.5061224391104291,0.5052068022143159,0.5042981343061249,0.5034050899879817,0.5025357320074254,0.5016974790713095,0.50089707738104,0.5001405939156293,0.49943342861330575,0.498780341926098,0.4981854937714503,0.4976524896920689,0.49718443005654883,0.4967839583718836,0.4964533052060982,0.49619432479750725,0.49600852211331314,0.4958970688689049,0.495860807785592,0.4959002451075396,0.49601553208324056,0.4962064367153391,0.4964723075757998,0.4968120318606186,0.4972239901168044,0.49770601021849753,0.49825532320848764,0.49886852356945316,0.49954153636117826,0.5002695934712286,0.5010472209910577,0.5018682394587928,0.5027257784122253,
0.5042505798593889,0.5051852217895091,0.5061336090755664,0.5070861244740734,0.5080327601722003,0.508963240578415,0.5098671590192603,0.5107341261515163,0.5115539274372911,0.5123166865870348,0.513013031469245,0.5136342586369806,0.5141724923543585,0.5146208338464943,0.5149734964685542,0.5152259226152558,0.515374878487213,0.51541852330292,0.51535645019303,0.5151896968238225,0.514920724744711,0.5145533675044167,0.5140927486864053,0.5135451721232814,0.5129179876047771,0.5122194363368487,0.511458481185795,0.510644627304162,0.5097877390484425,0.5088978591400011,0.5079850357839087,0.5070591629557071,0.5061298383201245,0.5052062422996209,0.5042970407175339,0.5034103122621626,0.5025535008202439,0.5017333915767336,0.500956108733987,0.500227131820395,0.49955132687792275,0.49893298836772587,0.49837588742616723,0.4978833221382405,0.4974581657557975,0.49710290924616135,0.49681969517527885,0.49661034066472776,0.4964763479666435,0.49641890202806166,0.4964388552223067,0.4965367001713346,0.49671253223800005,0.4969660038080741,0.4972962728942378,0.49770194887251074,0.49818103830762756,0.4987308938461491,0.4993481690678073,0.5000287820030578,0.5007678897656427,0.5015598764305084,0.5023983559253787,0.5032761913117318,
0.5044726125019828,0.5054297514077852,0.506403642661271,0.5073842539972381,0.5083611359749118,0.5093235563445843,0.5102606481589752,0.5111615690014716,0.51201566828425,0.5128126591881016,0.5135427914857769,0.5141970212282959,0.5147671730978423,0.5152460911617536,0.5156277738193317,0.5159074889338031,0.5160818654980424,0.5161489587000356,0.5161082859292675,0.5159608320850294,0.51570902348838,0.5153566707272531,0.5149088818360988,0.5143719482777074,0.5137532072016482,0.5130608843466049,0.5123039226814584,0.5114918023977271,0.5106343581397204,0.5097415993673443,0.5088235394838702,0.507890038837029,0.506950665942139,0.5060145803205036,0.5050904392467797,0.5041863295156216,0.5033097241354691,0.5024674627009311,0.5016657531460957,0.5009101916927675,0.5002057971227105,0.4995570550508332,0.4989679676716694,0.49844210449440507,0.49798264985789875,0.49759244349996845,0.49727401110795166,0.4970295825562745,0.49686109639355713,0.4967701900278829,0.496758175927629,0.4968260049647886,0.496974218742831,0.4972028933447986,0.49751157739134944,0.49789922760357097,0.4983641452207612,0.49890391663552663,0.4995153614900192,0.500194491244777,0.500936480904929,0.5017356561879232,0.5025854979622307,0.5034786652957509,
0.5043393253962738,0.5053163675781861,0.5063144059450084,0.507323007750856,0.5083312835410067,0.5093280331598986,0.5103019055094732,0.511241568975721,0.5121358890619385,0.5129741094463357,0.5137460324284671,0.5144421945549466,0.5150540331334367,0.5155740393693659,0.5159958940062821,0.5163145816303056,0.5165264802199735,0.5166294230873805,0.516622731059994,0.5165072135813631,0.5162851383404485,0.5159601700417186,0.5155372799616655,0.5150226289558794,0.5144234275344106,0.5137477774613396,0.5130045000094489,0.5122029564711535,0.5113528667603006,0.5104641319162603,0.5095466660361411,0.5086102426223689,0.507664359565625,0.5067181260254352,0.5057801733722839,0.5048585911742779,0.5039608880111844,0.5030939757430457,0.5022641748101542,0.5014772372496566,0.5007383834248758,0.5000523480074365,0.49942343054616184,0.4988555460025249,0.4983522709181274,0.49791688138039336,0.4975523796329164,0.49726150699326843,0.4970467416451975,0.4969102808138077,0.4968540077625294,0.49687944492428304,0.49698769525716724,0.4971793745659622,0.4974545380322627,0.49781260453486986,0.4982522825139655,0.49877150114166696,0.49936735041907215,0.5000360335427921,0.5007728344932016,0.5015721033154374,0.502427261016423,0.5033308254098752,
0.5038533260124402,0.5048477475041605,0.5058686032385081,0.5069050759286908,0.5079458396242935,0.5089792173314878,0.5099933525511281,0.5109763911857463,0.5119166699239671,0.5128029069488854,0.5136243906406334,0.5143711618590282,0.5150341854074398,0.5156055064020608,0.5160783875097705,0.5164474233793714,0.5167086290789117,0.5168594999652586,0.516899041144284,0.5168277655170452,0.516647660327502,0.5163621231011507,0.5159758688549932,0.5154948114254071,0.514925922656341,0.5142770739696518,0.5135568654586171,0.5127744480665165,0.5119393446050847,0.5110612753141527,0.510149993358545,0.5092151351099595,0.508266089293028,0.5073118881220189,0.5063611224650137,0.5054218819016033,0.5045017193490787,0.5036076387828985,0.5027461035295882,0.5019230617176613,0.5011439847788183,0.5004139144298766,0.4997375133544375,0.49911911484671456,0.4985627669687534,0.49807226728393744,0.4976511849305641,0.49730286764699855,0.4970304323061716,0.4968367385107865,0.4967243457904201,0.49669545587949254,0.4967518423978933,0.4968947709681612,0.4971249133574487,0.4974422596113526,0.4978460323419874,0.4983346073455403,0.4989054445644386,0.4995550330927386,0.5002788534724157,0.5010713599687056,0.5019259848722168,0.5028351661822243,
0.5030221650268052,0.5040315817088277,0.505073999099354,0.5061382320092159,0.5072125229419479,0.5082847112147759,0.5093424163191185,0.5103732314966515,0.5113649231983571,0.512305631889094,0.5131840695601909,0.5139897093185132,0.5147129625338501,0.5153453392492379,0.515879587892688,0.5163098107746896,0.5166315524126287,0.5168418583865817,0.5169393031918847,0.5169239863980216,0.5167974973300811,0.5165628494312413,0.5162243864095708,0.5157876631822216,0.5152593054641861,0.514646852565911,0.5139585885249125,0.5132033670666584,0.5123904360425227,0.5115292669106817,0.5106293945043858,0.5097002717790166,0.5087511434657529,0.5077909416190648,0.5068282049718904,0.505871022859021,0.5049270032939374,0.5040032636471451,0.5031064413331742,0.5022427210219362,0.5014178741927737,0.5006373063800958,0.499906107239043,0.4992290985954735,0.4986108759301924,0.4980558392630996,0.49756821011753183,0.497152032117711,0.4968111537551809,0.4965491929015891,0.49636948369226147,0.4962750074065208,0.4962683098797939,0.4963514087589586,0.49652569452414763,0.4967918296248569,0.4971496503032917,0.497598075701092,0.4981350286740924,0.4987573723892596,0.4994608662711372,0.5002401442300337,0.5010887173722528,0.5019990025968061,
0.5018581419961902,0.5028803653392653,0.5039431966551002,0.5050350996052535,0.5061438911524159,0.5072569220004202,0.5083612717392183,0.5094439541920632,0.5104921281842779,0.5114933088030921,0.5124355741931923,0.5133077630286681,0.5140996580142492,0.5148021510923372,0.5154073864625036,0.5159088780516882,0.5163015987000167,0.516582039040783,0.516748234842527,0.5167997624312657,0.5167377027021514,0.5165645751377074,0.5162842441451752,0.5159018008754587,0.5154234244551811,0.5148562272153883,0.514208089000948,0.5134874859632779,0.5127033193517669,0.5118647497109521,0.5109810415564802,0.5100614230500846,0.5091149644412583,0.5081504781215924,0.5071764420878234,0.5062009474806749,0.5052316697134569,0.5042758615843825,0.5033403657362244,0.5024316429385798,0.501555811966806,0.5007186963729063,0.4999258732107472,0.49918271880137066,0.4984944469006282,0.49786613514459105,0.4973027363697508,0.49680907229622207,0.49638980807629923,0.496049407295811,0.4957920681173327,0.4956216423185242,0.49554153995498385,0.49555462322014154,0.49566309374780054,0.49586837807838474,0.49617101627062343,0.4965705586800597,0.49706547574886806,0.49765308527237295,0.49832950104941176,0.49908960611625947,0.499927052942187,0.5008342920666309,
0.5003779849406453,0.5014110615625452,0.5024932868395959,0.5036127897044906,0.5047569683763286,0.5059126818787356,0.507066456860014,0.5082047047338837,0.5093139439091803,0.5103810217795649,0.5113933311930404,0.5123390163063195,0.5132071630398968,0.5139879697743864,0.5146728944557122,0.5152547748945295,0.5157279197422482,0.5160881683899466,0.5163329188537649,0.5164611235652852,0.5164732538593911,0.5163712348233235,0.5161583530139641,0.5158391403377373,0.5154192380889244,0.5149052457270025,0.5143045594124854,0.513625205587493,0.5128756749611141,0.5120647621271766,0.5112014156989015,0.5102946032970463,0.5093531949922259,0.5083858679055866,0.5074010336519942,0.5064067892117082,0.5054108906912791,0.5044207483363933,0.5034434401430423,0.5024857405300556,0.5015541598311679,0.500654989875152,0.4997943506740887,0.4989782332462734,0.49821253386202813,0.4975030755052272,0.4968556130655004,0.4962758196797304,0.4957692526813595,0.49534129874037114,0.49499709892994725,0.49474145558124494,0.494578723831028,0.4945126916784418,0.49454645310474316,0.494682279340313,0.4949214936646227,0.4952643551864606,0.495709956874973,0.4962561427096301,0.49689944821208265,0.49763506784667705,0.49845685186742195,0.49935733418995476,
0.4986024179225279,0.49964465195351043,0.5007453841675148,0.5018924245597205,0.5030727600529267,0.5042727568037001,0.5054783785254844,0.5066754153723995,0.507849717701816,0.5089874289864063,0.5100752122665424,0.5111004648068369,0.5120515160289526,0.5129178043180369,0.5136900289236781,0.514360273880151,0.5149221016377725,0.5153706149110296,0.5157024860936401,0.5159159544493591,0.516010792142663,0.5159882410062702,0.5158509227317629,0.5156027258924112,0.5152486738393159,0.5147947780283132,0.5142478817116343,0.5136154991434227,0.5129056554843557,0.5121267324362491,0.5112873242886015,0.5103961085203157,0.5094617343855965,0.5084927320471923,0.5074974438357855,0.5064839781524482,0.5054601854387548,0.5044336545673228,0.5034117270061983,0.502401525233893,0.5014099911735443,0.5004439299128728,0.49951005370990675,0.4986150212699419,0.49776546752139844,0.4969680196085261,0.4962292955358792,0.49555588280991714,0.49495429548361725,0.4944309091692857,0.4939918747862602,0.4936430129950172,0.4933896923792299,0.4932366954182748,0.49318807709693124,0.4932470215880229,0.49341570279004743,0.4936951545902889,0.4940851565523816,0.4945841403064412,0.49518912127234366,0.4958956595055734,0.49669785246161857,0.49758836137631524,
0.4965556363817579,0.4976055944743092,0.49872407038315153,0.49989857018924094,0.5011156775988402,0.5023612667068598,0.5036207315951808,0.504879226842125,0.5061219128150394,0.5073341996175861,0.5085019837523146,0.509611871917444,0.510651386860817,0.5116091508382825,0.5124750429427078,0.5132403273588838,0.5138977504359734,0.5144416053321955,0.5148677638573764,0.5151736760005409,0.5153583384653446,0.5154222343295034,0.5153672466785257,0.5151965497213075,0.5149144814569258,0.5145264024092955,0.5140385452606095,0.5134578603786117,0.5127918622325924,0.512048481518907,0.5112359274650655,0.5103625642555611,0.5094368048342521,0.50846702450758,0.5074614958289027,0.506428345223203,0.5053755307561834,0.5043108394095513,0.503241901244503,0.502176216966929,0.5011211946962955,0.500084191225162,0.499072552769108,0.4980936501681296,0.4971549037190115,0.49626379328945347,0.49542785007143997,0.49465462724351134,0.4939516478880144,0.493326329699582,0.49278588726774125,0.4923372139586044,0.4919867465964112,0.4917403171963092,0.4916029968721911,0.49157893769343247,0.4916712186590389,0.49188170207707277,0.49221090647538257,0.4926579017349744,0.49322023145184424,0.4938938666309059,0.49467319374104995,0.4955510389649219,
0.49426471443931647,0.4953212140827351,0.49645677172893543,0.49765860381706045,0.4989128996525939,0.5002050442628843,0.501519858993419,0.5028418534638481,0.5041554823169266,0.5054454002369878,0.5066967089692846,0.5078951905124188,0.509027521253222,0.5100814625345712,0.5110460239591026,0.5119115966045129,0.5126700542306625,0.5133148214700008,0.5138409088894953,0.5142449156760652,0.5145250015130335,0.5146808299685959,0.5147134863960596,0.5146253739371419,0.5144200917112347,0.5141022996522034,0.5136775747069362,0.5131522632240758,0.5125333343264691,0.5118282388690836,0.5110447782320939,0.5101909866887391,0.5092750304284105,0.508305125523707,0.5072894762301439,0.5062362340305079,0.5051534768208202,0.5040492066249123,0.5029313632663307,0.501807850567061,0.5006865709279639,0.499575463616895,0.49848254178109536,0.49741592313496485,0.4963838494657039,0.495394690547701,0.4944569287487629,0.49357912152085537,0.49276984005615965,0.49203758360649097,0.49139067025273736,0.49083710620789944,0.49038443697745787,0.49003958482067644,0.4898086778976833,0.48969687719984933,0.4897082078065505,0.4898454011649274,0.49010975494091585,0.4905010165454385,0.49101729572033853,0.49165501060949335,0.4924088705884283,0.4932718978365076,
0.49175897130126756,0.4928210538700532,0.49397309837959014,0.4952020453135947,0.4964936993437935,0.4978329618829741,0.49920408235684594,0.5005909213698214,0.5019772187692478,0.5033468596964948,0.5046841320301909,0.5059739691468105,0.5072021726107511,0.5083556102209748,0.5094223857447427,0.5103919776232608,0.51125534490513,0.5120049996219783,0.5126350457423887,0.5131411857061499,0.5135206963363603,0.5137723766409887,0.5138964706394995,0.5138945688768461,0.5137694927096091,0.5135251657602321,0.5131664771276561,0.5126991410084565,0.5121295573145654,0.511464677666025,0.5107118807868398,0.5098788608398475,0.508973531608844,0.5080039486856548,0.5069782509660687,0.5059046218284461,0.5047912693960426,0.5036464243081311,0.5024783524895433,0.5012953795590918,0.5001059227999273,0.4989185260715698,0.4977418927106709,0.49658491137353544,0.49545666993534593,0.4943664529836425,0.49332371911806194,0.49233805517179857,0.4914191055665513,0.4905764762536232,0.48981961402135915,0.48915766329833144,0.4885993038843118,0.48815257422912645,0.48782468588935696,0.48762183556889344,0.4875490216474334,0.48760987229115416,0.4878064921080665,0.48813933386013425,0.48860710099512655,0.4892066857491375,0.4899331463450529,0.49077972543281906,
0.4890693250825902,0.49013621572247357,0.4913041755870606,0.49255988260226374,0.4938887678365576,0.4952752573296249,0.49670303367503155,0.4981553101040187,0.4996151096590897,0.5010655421666866,0.502490072093321,0.5038727709643211,0.5051985487970785,0.5064533599057321,0.5076243794254238,0.5087001479375033,0.5096706826127845,0.5105275542944143,0.5112639308882889,0.5118745882971453,0.5123558909107667,0.5127057443406404,0.5129235236583203,0.5130099808604336,0.5129671356385969,0.5127981537781887,0.5125072176439275,0.5120993932294091,0.5115804981483216,0.5109569747230781,0.5102357719793215,0.5094242398817933,0.5085300385520427,0.5075610645001429,0.5065253950961495,0.5054312516244758,0.5042869803347768,0.5031010499617736,0.5018820632744886,0.5006387793767384,0.49938014276069886,0.49811531455753066,0.49685370107253735,0.49560497456877467,0.4943790813940718,0.4931862329413743,0.4920368755866939,0.4909416366436846,0.4899112444754462,0.4889564221657706,0.4880877555155572,0.48731553752900325,0.4866495929170092,0.48609908739981517,0.4856723276683884,0.48537655870335716,0.4852177657016054,0.4852004880889804,0.48532765298491015,0.4856004350314045,0.4860181487237202,0.48657817831913786,0.48727594910533667,0.4881049423443737,
0.48622766175082494,0.4872987187573011,0.4884819952189435,0.4897639200212071,0.491129563312944,0.4925628871616601,0.4940470170407003,0.4955645264857034,0.4970977271082865,0.49862895630836923,0.5001408554553497,0.5016166319733262,0.5030402996193966,0.5043968922348699,0.5056726473243413,0.506855156926729,0.5079334843405287,0.5088982463147927,0.5097416612880751,0.5104575651287465,0.5110413965886544,0.5114901553219848,0.5118023358415574,0.5119778411883495,0.512017880381117,0.5119248538959845,0.5117022315040567,0.5113544267698588,0.510886672384259,0.5103049002704352,0.5096156300579815,0.5088258690668752,0.5079430263806661,0.5069748429220415,0.505929338684502,0.5048147774385944,0.503639648344484,0.5024126629961789,0.5011427655342563,0.4998391526359738,0.49851129946918316,0.497168987124297,0.4958223266582668,0.4944817747313233,0.49315813591692476,0.4918625471317964,0.4906064402659728,0.4894014799769974,0.4882594747171598,0.4871922603424662,0.48621155704885244,0.4853288018269264,0.4845549600469801,0.48390032110483094,0.4833742842025059,0.48298514123927977,0.48273986439299826,0.48264390623895903,0.4827010201617863,0.4829131083621865,0.48328010396266385,0.48379989261073675,0.4844682776183869,0.48527899112955963,
0.4832662445257669,0.4843409012750274,0.48553881372665536,0.48684617585642165,0.4882477116740403,0.4897269342271552,0.49126642654432,0.49284813646506304,0.4944536771615822,0.4960646253387375,0.4976628095766497,0.499230582010138,0.5007510674688714,0.5022083852736904,0.5035878400392169,0.5048760790144402,0.5060612146511612,0.5071329121829808,0.5080824429926352,0.5089027054207242,0.5095882154119047,0.5101350700014176,0.5105408871182132,0.5108047255281655,0.5109269889715249,0.5109093186726361,0.5107544784253821,0.5104662363905691,0.5100492475842517,0.5095089407886683,0.5088514132779575,0.5080833363164364,0.507211873856487,0.506244616237519,0.5051895299735081,0.5040549239270115,0.5028494313224672,0.5015820061787526,0.5002619318753803,0.49889883874918517,0.4975027268936285,0.4960839897468107,0.4946534336508607,0.4932222883831376,0.4918022037285137,0.4904052275000862,0.4890437610270079,0.487730489001031,0.48647828167973767,0.48530006874043735,0.4842086855063261,0.4832166937563744,0.4823361808055696,0.48157854192243327,0.4809542523577238,0.48047263622019937,0.4801416400918865,0.4799676195817067,0.4799551469464173,0.4801068474562775,0.48042327136565266,0.48090280720260875,0.48154164067161237,0.48233376184011895,
